date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2022-01-25,US,60,60,AS,00060,00060,18,0,0
2022-01-25,US,66,66,GU,00066,00066,28628,282,0
2022-01-25,US,69,69,MP,00069,00069,4344,22,0
2022-01-25,US,78,78,VI,00078,00078,14521,97,0
2022-01-25,US,01,01,AL,01000,,0,0,0
2022-01-25,US,01,01,AL,01001,01001,13251,163,0
2022-01-25,US,01,01,AL,01003,01003,50313,608,0
2022-01-25,US,01,01,AL,01005,01005,5054,83,0
2022-01-25,US,01,01,AL,01007,01007,5795,95,0
2022-01-25,US,01,01,AL,01009,01009,13427,204,0
2022-01-25,US,01,01,AL,01011,01011,2149,46,0
2022-01-25,US,01,01,AL,01013,01013,4519,106,0
2022-01-25,US,01,01,AL,01015,01015,28519,544,0
2022-01-25,US,01,01,AL,01017,01017,7882,147,0
2022-01-25,US,01,01,AL,01019,01019,4529,67,0
2022-01-25,US,01,01,AL,01021,01021,9409,179,0
2022-01-25,US,01,01,AL,01023,01023,1603,31,0
2022-01-25,US,01,01,AL,01025,01025,6415,89,0
2022-01-25,US,01,01,AL,01027,01027,3620,71,0
2022-01-25,US,01,01,AL,01029,01029,3126,62,0
2022-01-25,US,01,01,AL,01031,01031,12194,201,0
2022-01-25,US,01,01,AL,01033,01033,14225,217,0
2022-01-25,US,01,01,AL,01035,01035,2612,63,0
2022-01-25,US,01,01,AL,01037,01037,2601,49,0
2022-01-25,US,01,01,AL,01039,01039,8579,203,0
2022-01-25,US,01,01,AL,01041,01041,3383,81,0
2022-01-25,US,01,01,AL,01043,01043,21540,319,0
2022-01-25,US,01,01,AL,01045,01045,11374,200,0
2022-01-25,US,01,01,AL,01047,01047,7314,218,0
2022-01-25,US,01,01,AL,01049,01049,16720,287,0
2022-01-25,US,01,01,AL,01051,01051,20438,302,0
2022-01-25,US,01,01,AL,01053,01053,9199,151,0
2022-01-25,US,01,01,AL,01055,01055,25674,534,0
2022-01-25,US,01,01,AL,01057,01057,4161,86,0
2022-01-25,US,01,01,AL,01059,01059,8565,116,0
2022-01-25,US,01,01,AL,01061,01061,5552,141,0
2022-01-25,US,01,01,AL,01063,01063,1665,47,0
2022-01-25,US,01,01,AL,01065,01065,4226,94,0
2022-01-25,US,01,01,AL,01067,01067,4016,67,0
2022-01-25,US,01,01,AL,01069,01069,22588,444,0
2022-01-25,US,01,01,AL,01071,01071,13095,207,0
2022-01-25,US,01,01,AL,01073,01073,166471,2041,0
2022-01-25,US,01,01,AL,01075,01075,3222,60,0
2022-01-25,US,01,01,AL,01077,01077,21126,329,0
2022-01-25,US,01,01,AL,01079,01079,6648,140,0
2022-01-25,US,01,01,AL,01081,01081,34631,275,0
2022-01-25,US,01,01,AL,01083,01083,22071,236,0
2022-01-25,US,01,01,AL,01085,01085,2375,68,0
2022-01-25,US,01,01,AL,01087,01087,3466,69,0
2022-01-25,US,01,01,AL,01089,01089,77389,795,0
2022-01-25,US,01,01,AL,01091,01091,4372,93,0
2022-01-25,US,01,01,AL,01093,01093,7124,134,0
2022-01-25,US,01,01,AL,01095,01095,24157,335,0
2022-01-25,US,01,01,AL,01097,01097,103122,1428,0
2022-01-25,US,01,01,AL,01099,01099,4721,67,0
2022-01-25,US,01,01,AL,01101,01101,48723,808,0
2022-01-25,US,01,01,AL,01103,01103,31769,438,0
2022-01-25,US,01,01,AL,01105,01105,1843,40,0
2022-01-25,US,01,01,AL,01107,01107,4711,92,0
2022-01-25,US,01,01,AL,01109,01109,6630,115,0
2022-01-25,US,01,01,AL,01111,01111,4636,69,0
2022-01-25,US,01,01,AL,01113,01113,9057,69,0
2022-01-25,US,01,01,AL,01115,01115,22910,372,0
2022-01-25,US,01,01,AL,01117,01117,53229,394,0
2022-01-25,US,01,01,AL,01119,01119,2117,42,0
2022-01-25,US,01,01,AL,01121,01121,19534,316,0
2022-01-25,US,01,01,AL,01123,01123,10289,209,0
